"Transaction ID","Location Id","Location Name","Transaction Type","Description","Activity Date","Date","Amount","Wallet Balance After Transaction","Total Wallet Balance (Including Wallet Credits)","Credits Used","Original Amount","Discount Applied"
"695ccc7305972cb029880b98","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: sfn6YX6S41D2XkDBElJm-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.782202","204.782202","0.000000",0.0025,0
"695ccc7305972cb029880b92","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: No3rBXcsim7DVXSMQYRm","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.000675,"204.784702","204.784702","0.000000",0.000675,0
"695ccc7305972cb029880b90","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Emails","Email ref: 1JWeHYkp3wdBV3QvhB1H","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.000675,"204.785377","204.785377","0.000000",0.000675,0
"695ccc7305972cb029880b8c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: rmIUocADqtDrE6dEBd7T-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.786052","204.786052","0.000000",0.0025,0
"695ccc7305972cb029880b87","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 8S8IGIyWYE3cH86oeHz9-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.788552","204.788552","0.000000",0.0025,0
"695ccc7305972cb029880b83","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: PCypU4NxnH5dMv8bHssc-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.791052","204.791052","0.000000",0.0025,0
"695ccc735ec241b5601e29a4","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 5itIbShGuYwP3iRlmhR7-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.793552","204.793552","0.000000",0.0025,0
"695ccc735ec241b5601e29a2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: Mr76uFEE52RCKto1ax4V-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.796052","204.796052","0.000000",0.0025,0
"695ccc735ec241b5601e299b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: CY49uigyqhxRCGIB07Jf-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.798552","204.798552","0.000000",0.0025,0
"695ccc735ec241b5601e2997","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: L98tELDgJHyec8PIduou-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.801052","204.801052","0.000000",0.0025,0
"695ccc735ec241b5601e2993","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: amOk7off1eKjH04ReYcW-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.803552","204.803552","0.000000",0.0025,0
"695ccc735ec241b5601e298f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: K0TrSDS7rJ4iU7kyRV6K-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.806052","204.806052","0.000000",0.0025,0
"695ccc735ec241b5601e298d","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: P0mEJ2pSeiNg9dtefemY-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.808552","204.808552","0.000000",0.0025,0
"695ccc735ec241b5601e296c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: stAEEpIKKf23FxVBxv9R-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.811052","204.811052","0.000000",0.0025,0
"695ccc735ec241b5601e2968","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 9Kk3uAKsLowzPsxJPWcD-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.813552","204.813552","0.000000",0.0025,0
"695ccc735ec241b5601e2966","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: Gf418HlZ5HW8qk6bPGLX-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.816052","204.816052","0.000000",0.0025,0
"695ccc735ec241b5601e2964","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 6pjaijdCqQY29zXtHL6k-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.818552","204.818552","0.000000",0.0025,0
"695ccc733817ff9aa1731f3a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: GkIXnUF3xqJulZyNGkS2-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.821052","204.821052","0.000000",0.0025,0
"695ccc733817ff9aa1731f38","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: KMLaPdNTmGCo1aKsZs27-1767689331","Jan 6th 2026, 04:48:52 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.823552","204.823552","0.000000",0.0025,0
"695ccc733817ff9aa1731f36","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: VTwibVFd3Yx3ov4ORRUY-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.826052","204.826052","0.000000",0.0025,0
"695ccc733817ff9aa1731f34","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: BkyH6r95ndQhcbHaopiA-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.828552","204.828552","0.000000",0.0025,0
"695ccc733817ff9aa1731f2e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 4QHYzkFhPbQIbp2CboOg-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.831052","204.831052","0.000000",0.0025,0
"695ccc733817ff9aa1731f2c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: trvNoYPNFtIPBBvJi7Q8-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.833552","204.833552","0.000000",0.0025,0
"695ccc73ec2ae999fb6a00dc","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: zQrUjs0xIHG72JXu7kbH-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.836052","204.836052","0.000000",0.0025,0
"695ccc73ec2ae999fb6a00d8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: Q445x7s0P5bLLaUxBgQZ-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.838552","204.838552","0.000000",0.0025,0
"695ccc73ec2ae999fb6a00d6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: PNuOCBOzImOfCkAAJNKQ-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.841052","204.841052","0.000000",0.0025,0
"695ccc73ec2ae999fb6a00d2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: YB0fzkbTIvu4QSLcuJaq-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.843552","204.843552","0.000000",0.0025,0
"695ccc73ec2ae999fb6a00c0","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: wYkKLNkndOvvINhN56SG-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.846052","204.846052","0.000000",0.0025,0
"695ccc73ec2ae999fb6a00be","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: aL5EOrqQsGa8bOqSm81z-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.848552","204.848552","0.000000",0.0025,0
"695ccc73ec2ae999fb6a00ba","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: YOiaUWnTa4RTzXHOqboi-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.851052","204.851052","0.000000",0.0025,0
"695ccc733817ff9aa1731f25","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 9mQulQjHTY7JoxFXhbhI-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.853552","204.853552","0.000000",0.0025,0
"695ccc733817ff9aa1731f23","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: uQ89lPx0mSFmF1f7BYbY-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.856052","204.856052","0.000000",0.0025,0
"695ccc733817ff9aa1731f1f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: NVD6wHqLsKOh3QMTyxMB-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.858552","204.858552","0.000000",0.0025,0
"695ccc733817ff9aa1731f1d","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: LfaYX8MBA4MUM4RqaWYs-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.861052","204.861052","0.000000",0.0025,0
"695ccc733817ff9aa1731f16","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 4V646VEi3pWDoUdaXlso-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.863552","204.863552","0.000000",0.0025,0
"695ccc733817ff9aa1731f14","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: Eb1wWJvM3G3Znp2jCGPB-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.866052","204.866052","0.000000",0.0025,0
"695ccc73d4b6db58732bc224","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: oWpzXBf7gw0CNkGLaS7J-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.868552","204.868552","0.000000",0.0025,0
"695ccc73d4b6db58732bc220","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: Dn7II62CIKioL8a6VrFy-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.871052","204.871052","0.000000",0.0025,0
"695ccc73d4b6db58732bc21e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: eiOsIbF3oR7sMPCgJdxO-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.873552","204.873552","0.000000",0.0025,0
"695ccc73d4b6db58732bc21c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: eSRdOClzqNeaDpO2chLD-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.876052","204.876052","0.000000",0.0025,0
"695ccc733817ff9aa1731f0e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: lZAdANxEHj7l8BffcoZv-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.878552","204.878552","0.000000",0.0025,0
"695ccc733817ff9aa1731f0a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: B8b1suUifgj2M2Yjqmu5-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.881052","204.881052","0.000000",0.0025,0
"695ccc73d4b6db58732bc212","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: YAGPEdRB9c96ayDRINdP-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.883552","204.883552","0.000000",0.0025,0
"695ccc73d4b6db58732bc210","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: CW4p2y2v9JiFkd8uMpgz-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.886052","204.886052","0.000000",0.0025,0
"695ccc73d4b6db58732bc20a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: hv3dCboG1ozGj2BPuyPW-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.888552","204.888552","0.000000",0.0025,0
"695ccc73d4b6db58732bc208","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: HEMup0w2sTfr6vsVofaU-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.891052","204.891052","0.000000",0.0025,0
"695ccc733817ff9aa1731f00","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: qw0sgysLk7RljuuUl0F9-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.893552","204.893552","0.000000",0.0025,0
"695ccc733817ff9aa1731efe","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 015SCds40FpbIsVGU7nK-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.896052","204.896052","0.000000",0.0025,0
"695ccc733817ff9aa1731efc","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 4wNo8QFQSqRYtGQYH2qa-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.898552","204.898552","0.000000",0.0025,0
"695ccc733817ff9aa1731efa","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: Hqx8vxF0y4wNI2nU5tok-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.901052","204.901052","0.000000",0.0025,0
"695ccc733817ff9aa1731ef6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: qKS5verAP7WmA7bMIKKu-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.903552","204.903552","0.000000",0.0025,0
"695ccc73b1671694e0ac9838","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: D3z33PhbJRQo1kasbuCI-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.906052","204.906052","0.000000",0.0025,0
"695ccc73b1671694e0ac982d","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 0Hx2cXCGFBKxJOIPtgKK-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.908552","204.908552","0.000000",0.0025,0
"695ccc73b1671694e0ac982b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: SlbfyrEj6zyXxhRdB0Dk-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.911052","204.911052","0.000000",0.0025,0
"695ccc73b1671694e0ac9823","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 5nMyfcq49xpvEhhZ650o-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.913552","204.913552","0.000000",0.0025,0
"695ccc73b1671694e0ac9825","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: VgqL1OLliOrybaYmUrNQ-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.916052","204.916052","0.000000",0.0025,0
"695ccc73b1671694e0ac9821","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: Xxf1z9NOnIALKAzuzBJR-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.918552","204.918552","0.000000",0.0025,0
"695ccc73d4b6db58732bc1c8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: bBlA4TJ00o9GDv9vaspK-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.921052","204.921052","0.000000",0.0025,0
"695ccc73d4b6db58732bc1c6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: jyg2i64BwHvPIoB4fmw8-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.923552","204.923552","0.000000",0.0025,0
"695ccc73d4b6db58732bc1c4","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: j5O11rEVc3yE1mj23vMN-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.926052","204.926052","0.000000",0.0025,0
"695ccc73b1671694e0ac981a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: XdUPtZxSDIgQThv2SmJD-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.928552","204.928552","0.000000",0.0025,0
"695ccc73b1671694e0ac9816","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: GGz85s8EZjmVwGzApymj-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.931052","204.931052","0.000000",0.0025,0
"695ccc73b1671694e0ac9814","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: WsKSgyR8MKZ51j7hbWGC-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.933552","204.933552","0.000000",0.0025,0
"695ccc73d4b6db58732bc1b9","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: Wq1C3CEsLnBo5UM7LwZq-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.936052","204.936052","0.000000",0.0025,0
"695ccc73d4b6db58732bc1b3","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: y6ONTlcjaMKMhwYbWyyJ-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.938552","204.938552","0.000000",0.0025,0
"695ccc73d4b6db58732bc1b1","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: yeBQQyTv1SkHIwgy1vmT-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.941052","204.941052","0.000000",0.0025,0
"695ccc73d4b6db58732bc1af","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: AXDOYVmPqcj036OdWdrg-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.943552","204.943552","0.000000",0.0025,0
"695ccc73b1671694e0ac980b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: phXXre7waG1lGhienXT2-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.946052","204.946052","0.000000",0.0025,0
"695ccc73b1671694e0ac9809","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: DxEadvqeHbHbeG0YX7JZ-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.948552","204.948552","0.000000",0.0025,0
"695ccc73d4b6db58732bc1a6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: rwWX4ci7POAKbil03Eei-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.951052","204.951052","0.000000",0.0025,0
"695ccc73d4b6db58732bc1a2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: qTbpMknHiippYPRs0S5U-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.953552","204.953552","0.000000",0.0025,0
"695ccc73b1671694e0ac97fe","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: w2ch5n4ERsyLs2dEyqn9-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.956052","204.956052","0.000000",0.0025,0
"695ccc73b1671694e0ac97fc","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: pbgTA2W9yzsUZLYvMvyA-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.958552","204.958552","0.000000",0.0025,0
"695ccc735ec241b5601e28fc","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: QMaJYU8P3FmXsTiipZt8-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.961052","204.961052","0.000000",0.0025,0
"695ccc735ec241b5601e28fa","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: GcBrJeFntfhFsiUd1lkO-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.963552","204.963552","0.000000",0.0025,0
"695ccc7373cd6be33b19bbd2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: YqefthUQoxdJiY1k0rkJ-1767689331","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.966052","204.966052","0.000000",0.0025,0
"695ccc7373cd6be33b19bbd0","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: F40p88dVuhlS3sA1AJwx-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.968552","204.968552","0.000000",0.0025,0
"695ccc7373cd6be33b19bbce","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: FGmooqv3AZ4ADZ26Thk4-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.971052","204.971052","0.000000",0.0025,0
"695ccc7373cd6be33b19bbc6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: DB9Wd1JKWYn5pyY0KrJH-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.973552","204.973552","0.000000",0.0025,0
"695ccc7373cd6be33b19bbc4","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: Eya5dI1ktGmJMNjees2C-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.976052","204.976052","0.000000",0.0025,0
"695ccc7373cd6be33b19bbc2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: znJ1NDFW37OLdbgrNEDg-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.978552","204.978552","0.000000",0.0025,0
"695ccc7373cd6be33b19bbb8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: Jm8du0yoYcwZDPQfWuDV-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.981052","204.981052","0.000000",0.0025,0
"695ccc7373cd6be33b19bbb6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: cCC9RHDQTCws5iOLDTJ8-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.983552","204.983552","0.000000",0.0025,0
"695ccc7373cd6be33b19bbb4","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 3OeS7KvScIFPFzZgfQO9-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.986052","204.986052","0.000000",0.0025,0
"695ccc7373cd6be33b19bba7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: here4JMP7fUFpQSIxPZD-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.988552","204.988552","0.000000",0.0025,0
"695ccc7373cd6be33b19bba5","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: jkPjyERGhPAXGNt1BiX6-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.991052","204.991052","0.000000",0.0025,0
"695ccc7373cd6be33b19bb96","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC Email Verification","EmailVerification ref: 2qwJAOz2wo2O4wEjAl8R-1767689330","Jan 6th 2026, 04:48:51 PM","Jan 6th 2026, 04:48:51 PM",0.0025,"204.993552","204.993552","0.000000",0.0025,0
